U,V
28.729529646450636,4.294247140747341
31.357570351355804,1.6671649873425167
27.93972945317715,4.279682554187193
30.227145520747193,0.9030157951895585
31.702720214053013,3.2206936843835976
27.552416953527633,2.5621965205528117
28.78784622832129,4.3760000462691195
31.496044069774392,1.6991369934858742
27.981115154009913,1.4238536153952968
27.827851820057955,4.226729900777006
28.2339726518357,0.7238607749894328
30.39306353175805,4.719732337764086
30.903856823527455,4.337629315739111
31.46948032482925,3.4731193661370057
27.49644634424706,3.105303856493286
31.322343743597077,1.5112222885070334
31.497124924002808,1.5891165320638514
30.216652040920714,4.844656977754855
31.26882187312564,3.2208977983667566
31.834957624441017,2.4590447898041994
27.37375937848137,3.3965874002378165
31.698765790192095,3.345799717891861
28.99775034227293,4.485012600734645
29.05391323289556,4.628931461649387
28.844265308678104,4.51484858270263
31.428153343127722,1.5006310843158985
27.506018511152867,1.924524676890993
31.650793659464558,1.5103646937065296
31.65546468422773,2.7169786441547803
28.635134420537902,4.422052884163087
31.64651371245154,1.6172370672690715
27.77243301623443,1.6883906241285693
29.46208555614417,0.5214414581647393
29.79122078614376,1.3188528897299676
27.560623106775992,3.8907258546607935
28.35527122371649,1.4242103275392282
28.745126116347507,0.7019956478139893
31.703881527802498,3.0970307347718453
29.035891209009005,0.9298880275096071
29.042148396688265,0.6483836053873038
31.01134044887155,0.8409454824620823
31.77397794858883,2.746143527579017
27.241070863222372,2.173269745354082
29.01197715480929,0.7702994103355483
31.958710215449777,2.4572520546269416
27.52810099952428,2.0403570894860987
28.082111243165006,1.1364179963723675
29.386952284498832,0.721981448066316
27.752367919761035,4.124921506429736
29.489534092238227,1.5878941008471887
31.798292223437407,2.935188003854437
31.668110049533766,3.4785087651099715
31.447253902649347,3.8944028711784497
31.4202666856858,3.6616789574002446
30.68529948562428,0.8894645167212936
31.519851084152947,1.3695625562399538
30.9378850910273,3.837168614468908
27.970116119843695,1.021679883466005
30.0688107770643,0.7359838836799799
31.874379436347336,3.007279140567551
30.196666112703817,0.6623712799923265
28.38284323509541,1.1604193317649045
30.997103821273356,0.9952964829041591
29.400141958051304,4.851310994516329
30.94108555591778,1.1202244717009417
27.269181896453166,3.6358908725470016
28.28885541185169,1.100730267827542
29.292502422332667,0.9187774272178668
27.43820024827115,2.093285424855738
28.233087491536118,3.991559914115136
31.793217069192092,1.7486313199437475
29.27838302931712,4.699048907967789
31.575963357346218,1.2490838439788998
30.074672859033484,0.3638261858991534
27.772521788761843,1.2826041422823948
31.70171892146032,1.333325496907932
27.40895227702819,3.4902179642581004
29.18912612151011,0.5645727954383624
28.910115210219782,0.8215415698484456
28.62824379148083,4.307133079050228
27.33971175049482,3.158079562196587
29.934127607035123,0.3929777984645515
28.109222365677915,0.9328610876359154
31.379765433117328,4.045764836644491
27.350047417841807,3.86412598346827
28.280810559083683,4.534548342220926
31.055652695526213,1.2546540465245641
32.06854096169374,2.9900529160022202
29.495628224609874,0.41365674221353466
27.96870751428629,1.1605900035170524
27.195988877670743,2.491318946222014
30.631422005967245,4.658653113985885
29.257021274369542,0.47959850406392235
30.70238727668732,4.580362008729949
29.500835127481125,0.6176736045324009
28.931207171541356,0.6374873620840749
29.12965043576587,0.40294231241936806
27.41667038019792,3.9721814598541876
31.76484907765216,2.270487220159662
31.78949766719543,3.4357680031019093
31.039243595477668,1.139433739593029
31.280430763775488,1.1823835524258843
29.85320761762405,0.5663339218904166
28.634871419119037,0.7201089412056767
30.037606944736805,5.012052355049743
30.314528437705157,4.799527660298054
31.638703562106958,1.0624575403514065
29.125605272371487,4.548436666669698
28.384957437828103,4.669688123513215
28.135228257472935,4.465683143219966
27.24381278973245,3.9974703517459
28.30138675243228,0.83978017712497
31.576472953189707,3.672938828690228
31.855517522967208,2.6179346243948576
31.29125307962558,3.70411045741071
30.417928628994748,4.868311938866718
28.92678365853386,0.9392842725731754
30.871132978876226,4.663144302319974
27.236910824317086,3.5096486748467086
29.11850483090285,0.293296990701025
27.38357614972877,1.9676096540630663
30.444844204571673,5.040249239774514
29.2329186350738,4.797529544497639
30.329846201612416,0.7974695499552791
29.685391979270303,0.6591913795962174
27.360498681088764,2.7392254126776674
27.879555949235712,1.3387637375169401
31.41012106780584,2.2223001788390686
30.808676440409215,4.306278431623209
29.918029540657937,4.951327974569239
31.817970486501824,3.335241417655194
28.645463844120687,0.6017434718990469
27.550440970055778,1.8168592244912034
27.4333043951952,2.64527675195653
27.432049208823706,1.8201520971435023
31.838717981855662,1.5525503332739774
31.642383027980728,3.9071730987685704
30.37604406929641,0.6759089063737456
29.22861362010485,0.36645613594495074
31.694079976144486,2.831254041884417
27.522422907249847,4.056304228118652
30.05618054427228,5.128270444356222
31.69279866707993,1.1794409774472658
31.150845605569437,1.153641376896747
29.364782667788386,0.32856005293268176
31.87084911785192,2.242207300324571
27.632799162923632,3.5800252515707207
28.684512545660564,4.602846263766427
30.901925503226156,1.300425381513584
31.522676227596175,1.1264707269333165
27.337535484464823,2.071245808510975
31.772435957355615,3.9834486214237614
27.712615109257346,1.4609210849662215
27.470221408639283,2.9933674660423897
27.657473683173937,1.2499946346738184
31.698276837916026,2.9924673528617785
31.311491931014615,3.835793634182874
27.833660104123215,0.9810583448976349
27.489956654408395,3.216665499645309
31.5903462476193,1.7721003203594226
28.214811941404935,0.9227543631757378
31.207410156554126,4.014751805391864
29.785623019904847,5.023508295320557
31.100518241564817,0.901792999922252
29.10605226211519,4.790931855720245
31.90730168645794,1.766167267593957
27.66037120000915,1.3513199052690972
29.511617863577257,0.26978034711450505
31.689831941542273,1.8245831794920537
31.60382833790208,1.9014274357602385
30.0886620835968,0.6344568161231052
28.9258537400985,4.623139749507537
30.286967805956348,4.968661974292431
29.99613629588859,0.2427344166730201
31.211666391599987,3.816446569750994
31.81694702876382,1.0614023575708345
27.657602359386694,1.5835204810267474
31.12634862805423,4.135263795482192
29.568155034071697,0.5253058183810904
28.421339863574943,4.109543959414399
27.25220436758641,2.638098033270266
28.807085126428923,0.8417282350700663
27.188447246203825,3.8534987376943945
30.90563794980402,0.8460539979552255
31.825436387138993,1.2232536350585228
30.769707343590216,0.9910987828996749
27.55522836992436,1.680449494632951
28.418452182808803,4.541149219092649
29.491607223333215,0.7803871002321561
29.177807998706253,4.713162618576302
31.071139813228083,3.2882948459604293
31.559652885432076,1.4633369192334769
27.31788607464732,4.0659812563724
29.021887018932258,0.5240932754328949
31.757484493023398,1.485340166815801
28.984181389535987,0.421104726950567
28.900985481556628,4.432159373867606
29.902151966829923,5.064379704262173
30.469744347283413,4.646546617045885
31.369075354165233,1.0783511385131384
28.36098551759877,0.6553153952245037
29.880788145678608,5.200269746028667
28.712659036063094,4.486115355101841
27.213958068498883,3.364517714747855
30.19452725085745,5.067954655022874
31.850097892610243,0.8983281983077376
30.21178479312961,5.259161383069831
28.96544662733276,4.769734035598184
28.159845646178443,0.8365386301919724
31.854122314394026,1.391964949155616
28.772751047869697,4.654320203883408
27.853916038239003,4.454795300596658
27.484509050394053,1.5851783696092792
27.39196579327653,3.256539876239593
31.092762466614122,1.052605210388661
31.743303095074644,2.166963989328739
30.79974448060719,0.8545045951422665
29.58286800540817,0.3517293853605299
27.30208473672549,1.6794515709125797
28.844387710825767,4.7479097000703945
28.490753407125553,0.6601314822526643
29.868056996393033,0.24392295631717076
28.518749617465588,4.470326044552515
31.467437624428808,0.9792075498490345
29.39547369700351,4.972991986750163
27.145141759133686,3.5597665812975805
28.527020674245016,0.48174369341461265
29.940634172249847,0.08302868878284286
31.7711010500888,3.6403714988918807
30.82558269939159,0.7488081675751914
29.99335826508747,-0.07658443745070898
31.85689256595476,3.1560282965636794
30.28790599350197,0.6069932740289161
30.115247782895313,0.4633623937146414
27.352916014539538,3.7189791844694007
29.754926637196025,0.16946934067126662
30.063516963424085,0.02907032796164266
29.606454789003763,4.956965545781674
27.775398906184666,4.369741334211426
29.609301023893053,0.041138856475765095
31.61400611112061,0.8911974024588147
28.226790769883415,0.5151269541886467
27.694145036268665,0.993746367250397
29.654621965200064,0.22291488543946159
30.965829372695964,0.74550724150685
30.499367672600034,0.8651445181122419
28.767617196459764,0.4989514520031548
28.882202861568775,0.46885830499704184
27.80797810243537,1.1650496434510362
29.511479551971767,5.002652589305441
29.398317094815695,0.17396149267932515
28.7740135572227,0.605646548153393
27.42828060118595,4.109946139698685
30.606531004337587,0.8235269339174796
31.776533978847144,3.8003559953865143
30.6350134107053,0.6332413485416328
31.548467972670583,3.8027964611612717
31.9520628071751,1.5113856719632448
29.24198896247192,0.19164694794321946
27.5589116328793,1.2043933938466616
28.84928062589487,0.7278797759193125
31.63506309886709,3.5908076554127994
31.22851737703606,1.061653649456888
29.667105707961316,0.559687211674472
28.599339196300207,4.688738708891446
31.980451676247803,2.6929079151958266
28.807824873340255,4.845040141613236
31.994136469258518,2.5551697717745903
27.260587238263653,1.901342493130521
32.00401588223556,3.333583573945969
30.822630589625692,4.43123675063298
30.501933325751533,0.655994724428604
31.845777330045483,3.531273318509772
29.56163187520643,0.14826151802529708
29.785616609367025,0.3455216670071444
31.921407209094486,1.2946072384218272
28.98678106007985,4.906710521069243
31.984965786081787,1.667717934724612
31.98157100859525,2.279231815750224
29.684643435648713,0.4465422286201015
30.50664541513674,5.170117194157992
30.737146725450383,0.6985764080768195
27.087975166910276,2.4254647299530117
31.964442983060664,0.8285062746127618
27.249155589212545,3.243178882441409
29.931001256431014,0.49335192924420035
27.687026334945678,3.872313442876088
27.158886242083007,3.137787802636634
29.58083080266986,0.6972875488026862
32.07953833872447,1.4944841001158409
29.37251385441713,0.45111033429174796
31.535127728760692,4.0042746811370655
27.080474678133307,3.3149593370982267
30.64371779810057,4.760039380248493
31.678018530401875,3.7199140892538445
31.284761514891773,0.9126335018391316
31.872621983395963,0.7257036112198172
27.26227999718484,3.0530745734818474
28.68899020174506,4.769428859571452
27.23530138247664,3.733412820368173
31.6997509614112,2.0545025665729746
31.984585479591388,1.017146440214825
30.74890073833204,4.708162746092995
27.070164481484532,3.213048084064411
30.93691774749856,4.44224833507586
31.864499803259218,2.7988048892934856
27.632061178332517,4.103480666337099
27.880925288798718,1.238240516410821
32.097502610322834,2.4925609557982327
29.70994636162417,5.104814886597126
27.318377574630823,1.7921560909385406
27.815911747098625,4.558924587475982
32.10401269928558,2.6279624142756557
31.398136120024038,4.17692530803798
28.60354853782336,4.533527701136283
30.825182958355562,4.7817850853724515
29.088442136008414,0.16255997429239066
28.43449014982938,0.5536620072456184
28.084106121541726,0.7443308397408579
26.95549560095871,3.149081594242311
29.465656035673494,-0.036812624485811796
27.890473429079364,1.0875733408602208
27.9564924438054,4.393889452100282
27.362334718092015,3.032335776799421
29.179966375454462,4.888407289972562
31.87277694648154,3.6985389952120116
30.47810746460413,0.7590842861287754
30.144602941504598,0.24232269757648517
29.338319777685776,0.06257977328525222
28.167751634883714,0.6230372216597857
31.96572754185527,1.4039396907612662
30.376983221043677,0.4872896986455153
28.76697714556547,4.979820094526435
27.23862760749849,2.7996847963442555
27.07501693159326,2.1227804525700407
26.91781589370356,3.28353088394336
