U,V
22.06717440448277,0.5006454623338161
22.206246631290334,2.2937638303217636
21.792710042216566,0.8715390346893539
22.906665737344706,4.4544311684343825
24.079383722083893,4.529358671056944
24.925314107470793,4.269975977009803
25.86093714909477,2.1258511007944776
25.457920293763234,1.8419074775167257
24.209160768533145,4.495246760459498
21.88489172747921,1.4642531498007347
25.567087117595637,3.56893269797882
25.341394713479815,1.8363416928537521
25.36281947514057,1.9670983421390833
25.402332218240375,1.2090882072850189
25.305122521554427,1.237304365860581
25.6583008022674,1.7598615459553777
25.64479802625106,1.1629867193294654
22.667541710446713,4.217702943417237
21.80686921237346,1.0511326969543582
25.127372636036174,1.4405006158648241
25.9261219050123,2.604297586743975
21.789477756086523,3.990094994675868
21.38138063617602,1.6410906889751562
25.118628477061133,4.013896256691787
24.68490486853043,4.355667912930148
21.85581067463398,2.063912664487818
22.380562505980826,0.38354575040320604
21.84662828779572,3.7718770102095363
22.221724080930723,4.135362851311861
23.830667933341324,4.4417571724151514
23.372589330353147,0.5803812422953598
21.879203693538933,2.6039233856694146
24.20939322033167,0.4617056843599361
22.07642303821854,2.22756535671118
24.6717515708077,1.063325892853495
21.90293530992772,0.8311456096625989
24.841569407817172,1.1382005864209912
23.300067490901448,4.926990145083394
25.66865776391567,2.024317521097565
21.46120451487275,3.2315233519274216
24.67815470566427,0.8749465952191127
25.021407482506227,1.1763949751407488
24.22101969017928,0.5789958202474779
24.638555536737872,0.7807359363588358
24.133150101379382,0.3271086695041543
25.438875484252783,3.9226967487583124
23.828505461663443,0.24846017680278898
25.367698192934206,4.266513766656335
21.91911430803578,1.8157813351794232
24.870423572283485,0.8997604851114396
22.664633353942985,4.438719705619828
25.49412101208526,3.836563958982424
23.578136956965047,4.698390005067246
21.984914156456767,2.26837689105359
22.00653529790712,1.2457238029052373
24.98056942270445,1.0229802667774202
22.575907796289126,4.268883221978115
22.11749082613745,3.6865559536652945
22.38527745206531,0.9219195254140171
21.432981669846388,3.4570039849480274
25.412304133525335,3.1385190102577063
23.03802509788443,0.45389715572844835
23.4315102857993,0.4363230122334123
23.16153529344114,0.49714009408850224
25.51366714113755,2.592215874658626
21.59962798119176,1.1728446938869794
24.80593495315685,4.362700253436369
21.79632854850706,2.3990365715175734
21.873782545554526,4.046224607727293
23.088949468615727,0.8455948618001052
25.570056523866636,3.2791983229036674
23.333997347781974,0.48497996192368653
23.263360584492766,0.38293898939259385
21.591808004462145,3.5876654691836585
24.117948953839406,4.7116166780486
24.273341950247964,4.659760733219603
25.35713648823182,4.044103709848645
22.647922882074422,4.115771406217771
25.755422081625525,1.9698807635238218
23.49768171740789,0.8810562085567053
25.676776683628592,2.9049192941227435
22.19818828897966,4.284780628492758
21.94324556107753,4.192724528627203
23.717886309958118,0.13529780270839353
23.08625607738436,4.571986077887125
21.812525968195615,2.7789636826573574
25.674952684821154,1.5653066035134913
21.867912475479887,2.2534935904202733
21.684015940576828,3.2156226471686224
23.614655127746328,0.1106296505584492
22.73844913835116,0.2723521726578184
21.251754707086075,1.7219995248406121
25.627231621460638,3.916365544895484
21.874576957658103,2.5016004659889806
23.08021705010895,0.34931814941090344
21.893829367091154,1.155025517845969
23.296918350479206,0.8972389486879191
21.58077109007723,3.1840196546339925
23.433702616338465,0.6689307240070015
23.986444610412825,0.33000770490539466
21.755024405790422,1.932151169213764
21.740028947047694,3.876490059823702
24.318072457696385,0.41115449844714824
22.04327149765136,0.6627158480075774
22.953665913793223,0.39654605698043
23.00523960664909,4.72497857555814
24.409519165044934,4.779226802483162
25.897263476551498,2.338898728020311
23.263908609293374,0.5724977549356076
24.421645533518294,0.4328558014526269
21.733945455102305,1.1471872109821213
25.543285167355844,3.0771135945651267
24.84930429128584,1.0376348407618146
24.573606875075786,4.166545965034587
23.718130849540838,4.6691768686602515
21.61541301625259,2.9626475777660044
22.25301572911565,0.9222365222872568
26.084674207991817,2.397801998553785
24.81482706626121,0.8119807356375048
21.468832017622447,1.7140242195001338
25.728749550464837,1.3108953270850368
24.83416508935633,1.2403348519190658
24.84543736232644,4.54421931629723
22.475873604100343,4.204424875268764
25.44256661813837,3.332244369033777
22.404160877006017,4.361054625507709
23.49346436218027,-0.05714690661231003
24.38059347334412,0.24896818580790558
24.584183883058994,4.475418363355047
23.77842113198343,0.3608662397298499
25.95067829114415,2.4450509290463476
24.467755675583444,4.517150218584266
23.17591504843246,4.921097895126657
25.53007850311805,1.9549841664147536
23.50350303559716,4.589356130021521
25.262540621948336,1.359322299565994
25.714999517695798,3.447212585479104
21.771222930425168,2.5158294675801294
21.68963174235836,1.0120202269485308
23.05420220427046,4.970318060976432
23.422473707351344,1.24246506713253
21.787540485539598,2.66721162429784
22.916193066968827,4.867502929899114
23.765714178699998,4.784153418501443
22.63226568723518,4.540315897132505
22.635615340431468,4.7283240994289315
26.113106572152606,2.513708552805154
22.90769038461413,0.24109944372990988
22.78890477385645,4.517286600102533
22.88928510467768,4.760521948807664
25.74467313320639,1.0314634866724042
23.638429153217405,4.869941592570932
22.942295443626808,0.766582642603856
22.09922090983125,3.9913935286748234
22.941591503140494,4.982504481959182
25.73656333930902,3.0236863528716285
23.45981016859598,4.68097489764034
25.86759127593128,2.8608858324967965
21.598253144300994,3.743985544659754
25.686097036734147,3.6186257137551223
23.151280211193704,4.808184167163013
22.228992103699916,0.34828538975226664
25.629840515358104,1.8650350827346323
24.24604659154449,0.28653887576792236
21.504428589614328,3.0022796752225887
21.675950827658266,1.3017482089969103
25.507491860893794,3.170726886115233
23.1620196325204,4.698287348895732
21.998994442199233,0.8602923175406065
24.698098989728646,0.6059685375819832
21.629610851208763,2.3483646268019864
26.26708321251022,2.424741372295763
24.476896795612927,0.30156480202935043
25.488983179580966,1.1565476791611644
25.86544219254501,1.8825293324729966
25.7880575810619,2.935007739758772
21.691169768829056,2.6139474141425936
25.914307271023162,2.7541580045419813
25.64132336212636,3.3733694025051655
25.8114990713221,1.5385637436230581
21.585796465581815,2.80807782839069
26.07287605393449,2.613855344119999
21.390760764607013,3.1562295537098883
26.001108463367135,2.1886708217069017
22.77847613052564,4.970279555663836
25.637235131601084,3.7256874935379862
24.534011928449697,0.4024438526679983
21.592079822444983,1.051911456631906
21.904691044552372,0.7050748839606467
25.367705211814584,3.258736306644053
24.336744521147214,4.541205017212622
26.226733375116616,2.518076338443029
21.514854104274246,1.5371009679242995
22.571676631921612,4.8590081153019185
22.968077484684304,4.576184561379616
25.193286988063132,1.071458667944679
25.628616476857992,3.1730943919440264
25.08354975158341,1.0153259052025447
24.15515713539589,4.596281181228562
22.67375204591885,4.851521745625483
23.87916440633848,4.6576741339133285
22.82074449596582,4.659362893648218
23.391025548557387,0.34329373903684335
25.7256697524264,3.2217544196315266
21.483934255892397,2.890858539016431
24.98733934928809,3.894791675536929
24.54600535565088,0.7318228722922875
22.131414795746068,0.3844916680612709
24.831425919952004,0.5942063788960965
25.327881572431732,1.0414357258498157
24.541621113232033,0.5928046459456766
23.87226774299804,4.834134981951969
21.298133416980292,3.2097158281698377
22.18424735403997,0.2510060365406801
21.753533680239133,2.2702708957461883
24.65493759410511,0.4990389643340727
25.857266834806627,3.0793583981448513
25.754628141484147,3.6970663615536807
23.645275621873306,0.4022896867085102
24.668719610490385,4.531100947592961
21.65863414344258,2.4485835451012345
24.99382343374419,4.3801896663626
23.015618441291974,4.840685585198994
25.753307675495126,3.8018236437710016
21.429117700778857,1.2588122267360333
22.46352974837104,4.854692889407165
21.34996755593558,3.3980010860738368
21.704622164262876,2.827214628589209
21.750292074261466,0.7766068045462831
21.619768813753666,3.0718006567965865
25.56762617920877,2.0601897044387165
23.525357436514987,4.86242988276317
25.529389414376087,3.9847063404693586
21.522061960381695,2.403359768266087
21.28348605629394,3.3206873226542193
21.453073782302603,3.609782267940979
22.050215771397333,0.2357795579103037
21.924952681544124,2.7827390415884974
25.559654718636132,1.7419126298652081
21.47671851253645,3.74954858521334
22.2132466440918,0.8245602765785218
24.340183343684,4.383403515277223
22.323039890292463,0.24135124230566873
22.567388492760987,4.377607174304416
21.617925720694025,3.8665315733731873
21.770905708812847,4.122642349618619
24.198285049912936,4.808565672580848
24.53099834894398,0.21333090638967
23.790363933145784,0.06106166298234683
21.340607885843685,3.5760539608098014
21.295543177580416,3.7665934422799303
22.92691138854684,4.350634979074396
24.796765865683223,0.6954068817061785
23.17669686442709,4.468735871159495
24.779362402389513,4.46700012878728
21.146679923540802,3.4155895020734057
22.51576527908834,0.32965698610721716
24.018397642426812,4.690012492619257
25.797700465407004,3.5069651661496444
23.05809442001987,0.22998911388240195
23.619565474738053,0.008541312420712543
22.61877842137247,4.997725465386964
21.230192827748354,3.9472769769657354
21.738732604295542,2.1205557766661087
23.96577162132142,0.22378553876074925
22.794325704315185,4.855554492464666
23.570107536984903,4.971865442382246
25.79694666613178,1.6657936792658568
24.900466419502525,4.425683960156064
21.534357960312636,1.3502493704865053
21.09713073073052,3.3138273309412583
26.195744970410704,2.6200343479013064
25.757362398658458,3.3480096866796814
25.90509678494571,3.6157310571772925
21.525223061290514,1.8048109624996655
22.91215632105749,0.13703140906652322
21.60758288543203,2.558264950306878
24.758230881597942,0.45484287041412763
21.49135734522153,1.9944145779738118
25.133823045482217,4.479929110023608
21.461807238627923,3.8779682980728083
22.747705804510773,4.741512966074243
24.45553809298329,4.619372017330093
25.941116756186688,2.956709737507749
24.103478586376617,0.2186094818067641
26.110623376654644,2.7433657713357515
21.670842967856355,2.0427212920225895
25.636390645680574,3.024264441358792
23.536864117653163,0.49771140072955333
25.73408276739887,1.841938156317676
21.48881824803796,2.7544716705805534
22.084515472150848,4.305594878624465
23.391061535322994,4.873006516545939
23.67117032167749,-0.08625887085296746
26.264626044000796,2.168945659873227
22.43176314652773,0.1654351363888651
23.30354126260104,0.19974631549095712
26.169771233757476,2.0482135628996634
24.61975846212701,0.33802176270974194
26.086054451810806,2.851144640996621
23.120772272770488,0.5971485443260356
23.62506130121573,4.605015550528908
25.892707930658517,3.3662104197347205
24.959732198874203,0.6764675838141372
25.6385680953125,1.2632833946575026
21.012157616605016,3.1734395380753746
21.49348102324846,2.538484395234004
26.283291887657587,2.6685635440168873
21.669607906800945,0.8997201080127901
21.3841270838451,2.686388968697708
25.357720961108697,2.875369226750072
25.822430854681418,3.2564614471215165
25.55630823655324,1.0821980083140463
22.819892569637414,4.403478570463879
21.5536135951679,0.920903953922414
24.202741474259962,0.14840416759291308
26.369654914127334,2.4118930899456625
22.027266881245986,4.428530518017279
24.98997728429821,0.5319867960051159
25.233360642075993,1.1674306792458466
25.03698428928869,0.9067054991423795
26.355054175371993,2.5984228977553734
25.17531253171597,0.9626684273315025
22.199808424968726,4.025291449527323
26.508633171044593,2.5185928467204945
21.935577243826817,0.6077244332443801
25.122156645155126,4.368639798071619
24.03010633444077,0.13994498869227634
21.461359207977686,1.0099674560945786
24.928198196253085,0.7989632960888589
22.645679169029087,0.36186809868831027
23.715522977884888,4.971434903229884
25.864528860426464,3.8278030035745196
26.283200217951787,2.77245935504288
24.376714509466755,0.13553834809288468
21.53674744796967,2.6626089751595003
21.409101589196155,2.391274331512239
